GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2019111709,2019-11-17,3,13,28,CIN,LV,1,10,55,,0,,0,"(13:28) (SHOTGUN) 5-R.FINLEY PASS INCOMPLETE SHORT RIGHT TO 28-J.MIXON.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2019111709,2019-11-17,3,14,0,CIN,LV,3,1,52,,1,,0,"(14:00) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO OAK 45 FOR 3 YARDS (59-T.WHITEHEAD).",0,,,2019,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,48,OPP,0,,0,,0
2019110700,2019-11-07,2,4,14,LAC,LV,0,0,85,,1,,0,"4-M.BADGLEY EXTRA POINT IS GOOD, CENTER-45-C.MAZZA, HOLDER-1-T.LONG.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110700,2019-11-07,2,4,20,LAC,LV,1,3,97,,1,,0,"(4:20) 25-M.GORDON UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN.",0,,,2019,3,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,3,OPP,0,,0,,0
2019110700,2019-11-07,2,4,24,LAC,LV,1,7,93,,0,,0,"(4:24) (SHOTGUN) 17-P.RIVERS PASS SHORT LEFT INTENDED FOR 81-M.WILLIAMS INTERCEPTED BY 25-E.HARRIS AT OAK 0. 25-E.HARRIS TO OAK 3 FOR 3 YARDS (16-A.PATTON). PENALTY ON OAK-98-M.CROSBY, DEFENSIVE OFFSIDE, 4 YARDS, ENFORCED AT OAK 7 - NO PLAY.",0,,,2019,3,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,1,0,1,0,0,,7,OPP,1,OAK,1,"DEFENSIVE OFFSIDE",4
2019110700,2019-11-07,2,5,9,LAC,LV,2,6,80,,1,,0,"(5:09) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 86-H.HENRY TO OAK 7 FOR 13 YARDS (42-K.JOSEPH).",0,,,2019,13,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2019110700,2019-11-07,2,5,50,LAC,LV,1,10,76,,0,,0,"(5:50) (NO HUDDLE) 25-M.GORDON LEFT END TO OAK 20 FOR 4 YARDS (96-C.FERRELL).",0,,,2019,4,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",24,OPP,0,,0,,0
2019110700,2019-11-07,2,8,24,LAC,LV,0,0,85,,1,,0,"4-M.BADGLEY EXTRA POINT IS GOOD, CENTER-45-C.MAZZA, HOLDER-1-T.LONG.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110700,2019-11-07,2,8,27,LAC,LV,3,2,98,,1,,0,"(8:27) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 86-H.HENRY FOR 2 YARDS, TOUCHDOWN.",0,,,2019,2,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2019110700,2019-11-07,2,8,31,LAC,LV,2,2,98,,0,,0,"(8:31) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT MIDDLE TO 87-L.KENDRICKS (25-E.HARRIS).",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2019110700,2019-11-07,2,8,35,LAC,LV,1,2,98,,0,,0,"(8:35) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT LEFT TO 34-D.WATT (96-C.FERRELL, 58-K.WILBER).",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2019110700,2019-11-07,2,9,20,LAC,LV,3,2,95,,1,,0,"(9:20) (SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 13-K.ALLEN TO OAK 2 FOR 3 YARDS (29-L.JOYNER).",0,,,2019,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2019110700,2019-11-07,2,9,43,LAC,LV,2,7,90,,0,,0,"(9:43) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 86-H.HENRY TO OAK 5 FOR 5 YARDS (59-T.WHITEHEAD).",0,,,2019,5,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,10,OPP,0,,0,,0
2019110700,2019-11-07,2,10,24,LAC,LV,1,10,87,,0,,0,"(10:24) (SHOTGUN) 25-M.GORDON LEFT TACKLE TO OAK 10 FOR 3 YARDS (50-N.MORROW, 92-P.HALL).",0,,,2019,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",13,OPP,0,,0,,0
2019110700,2019-11-07,2,11,7,LAC,LV,2,2,85,,1,,0,"(11:07) 25-M.GORDON UP THE MIDDLE TO OAK 13 FOR 2 YARDS (42-K.JOSEPH).",0,,,2019,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,15,OPP,0,,0,,0
2019110700,2019-11-07,2,11,36,LAC,LV,1,5,82,,0,,0,"(11:36) 25-M.GORDON UP THE MIDDLE TO OAK 15 FOR 3 YARDS (92-P.HALL; 93-T.MCCLAIN).",0,,,2019,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,18,OPP,0,,0,,0
2019110700,2019-11-07,2,11,49,LAC,LV,1,10,77,,0,,0,"(11:49) (NO HUDDLE, SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 30-A.EKELER TO OAK 22 FOR 1 YARD (29-L.JOYNER, 59-T.WHITEHEAD). PENALTY ON OAK-96-C.FERRELL, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT OAK 23 - NO PLAY.",0,,,2019,1,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,23,OPP,1,OAK,1,"DEFENSIVE OFFSIDE",5
2019110700,2019-11-07,2,12,21,LAC,LV,2,5,67,,1,,0,"(12:21) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 86-H.HENRY TO OAK 23 FOR 10 YARDS (59-T.WHITEHEAD, 29-L.JOYNER).",0,,,2019,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2019110700,2019-11-07,2,12,55,LAC,LV,1,10,62,,0,,0,"(12:55) 25-M.GORDON UP THE MIDDLE TO OAK 33 FOR 5 YARDS (96-C.FERRELL; 50-N.MORROW).",0,,,2019,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,38,OPP,0,,0,,0
2019110700,2019-11-07,2,13,16,LAC,LV,2,4,57,,0,,0,"(13:16) (SHOTGUN) 25-M.GORDON UP THE MIDDLE TO OAK 40 FOR 3 YARDS (90-J.HANKINS). PENALTY ON OAK-96-C.FERRELL, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT OAK 43 - NO PLAY.",0,,,2019,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,43,OPP,1,OAK,1,"DEFENSIVE OFFSIDE",5
2019110700,2019-11-07,2,13,53,LAC,LV,1,10,51,,0,,0,"(13:53) (NO HUDDLE, SHOTGUN) 25-M.GORDON RIGHT TACKLE TO OAK 43 FOR 6 YARDS (59-T.WHITEHEAD; 42-K.JOSEPH).",0,,,2019,6,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",49,OPP,0,,0,,0
2019110700,2019-11-07,2,14,34,LAC,LV,4,1,50,,1,,0,"(14:34) 34-D.WATT UP THE MIDDLE TO OAK 49 FOR 1 YARD (92-P.HALL).",0,,,2019,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,50,OPP,0,,0,,0
2019110700,2019-11-07,2,15,0,LAC,LV,3,1,50,,0,,0,"(15:00) 25-M.GORDON LEFT GUARD TO 50 FOR NO GAIN (59-T.WHITEHEAD). MEASUREMENT FOR THE 1ST DOWN - SHORT.",0,,,2019,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",50,OPP,0,,0,,0
2019110700,2019-11-07,4,4,2,LAC,LV,0,0,85,,1,,0,"4-M.BADGLEY EXTRA POINT IS GOOD, CENTER-45-C.MAZZA, HOLDER-1-T.LONG.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110700,2019-11-07,4,4,8,LAC,LV,2,6,94,,0,,0,"(4:08) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 30-A.EKELER FOR 6 YARDS, TOUCHDOWN. PENALTY ON OAK-50-N.MORROW, DEFENSIVE HOLDING, DECLINED.",0,,,2019,6,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,6,OPP,0,OAK,0,"DEFENSIVE HOLDING",0
2019110700,2019-11-07,4,4,50,LAC,LV,1,5,95,,0,,0,"(4:50) 30-A.EKELER UP THE MIDDLE TO OAK 6 FOR -1 YARDS (59-T.WHITEHEAD).",0,,,2019,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,5,OPP,0,,0,,0
2019110700,2019-11-07,4,5,33,LAC,LV,2,3,92,,1,,0,"(5:33) (SHOTGUN) 25-M.GORDON UP THE MIDDLE TO OAK 5 FOR 3 YARDS (50-N.MORROW, 42-K.JOSEPH).",0,,,2019,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,8,OPP,0,,0,,0
2019110700,2019-11-07,4,6,5,LAC,LV,1,10,85,,0,,0,"(6:05) (SHOTGUN) 25-M.GORDON LEFT GUARD TO OAK 8 FOR 7 YARDS (50-N.MORROW).",0,,,2019,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OPP,0,,0,,0
2019110700,2019-11-07,4,6,50,LAC,LV,2,7,75,,1,,0,"(6:50) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 81-M.WILLIAMS TO OAK 15 FOR 10 YARDS (29-L.JOYNER).",0,,,2019,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2019110700,2019-11-07,4,7,30,LAC,LV,1,10,72,,0,,0,"(7:30) 25-M.GORDON UP THE MIDDLE TO OAK 25 FOR 3 YARDS (92-P.HALL, 98-M.CROSBY).",0,,,2019,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OPP,0,,0,,0
2019110700,2019-11-07,4,7,34,LAC,LV,1,10,64,,0,,0,"(7:34) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT MIDDLE TO 86-H.HENRY. PENALTY ON OAK-25-E.HARRIS, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT OAK 36 - NO PLAY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,36,OPP,1,OAK,1,"DEFENSIVE PASS INTERFERENCE",8
2019110700,2019-11-07,3,0,28,LAC,LV,4,5,91,,0,,0,"(:28) 4-M.BADGLEY 27 YARD FIELD GOAL IS GOOD, CENTER-45-C.MAZZA, HOLDER-1-T.LONG.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2019110700,2019-11-07,3,1,7,LAC,LV,3,12,84,,0,,0,"(1:07) (SHOTGUN) 17-P.RIVERS PASS SHORT MIDDLE TO 13-K.ALLEN TO OAK 9 FOR 7 YARDS (59-T.WHITEHEAD).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2019110700,2019-11-07,3,1,25,LAC,LV,3,6,90,,0,,0,"(1:25) (SHOTGUN) PENALTY ON LAC, DELAY OF GAME, 6 YARDS, ENFORCED AT OAK 10 - NO PLAY.",0,,,2019,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,10,OPP,1,LAC,1,"DELAY OF GAME",6
2019110700,2019-11-07,3,2,13,LAC,LV,2,2,94,,0,,0,"(2:13) 25-M.GORDON UP THE MIDDLE TO OAK 10 FOR -4 YARDS (42-K.JOSEPH).",0,,,2019,-4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OPP,0,,0,,0
2019110700,2019-11-07,3,2,47,LAC,LV,1,10,86,,0,,0,"(2:47) (NO HUDDLE, SHOTGUN) 17-P.RIVERS PASS SHORT RIGHT TO 13-K.ALLEN TO OAK 6 FOR 8 YARDS (27-T.MULLEN).",0,,,2019,8,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2019110700,2019-11-07,3,3,22,LAC,LV,1,10,62,,1,,0,"(3:22) (NO HUDDLE, SHOTGUN) 25-M.GORDON RIGHT TACKLE TO OAK 14 FOR 24 YARDS (25-E.HARRIS; 59-T.WHITEHEAD).",0,,,2019,24,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",38,OPP,0,,0,,0
2019110700,2019-11-07,1,12,5,LAC,LV,2,10,67,,1,,0,"(12:05) 17-P.RIVERS PASS DEEP LEFT INTENDED FOR 13-K.ALLEN INTERCEPTED BY 25-E.HARRIS [90-J.HANKINS] AT OAK 10. 25-E.HARRIS TO LAC 31 FOR 59 YARDS (86-H.HENRY, 81-M.WILLIAMS).",0,,,2019,59,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,1,0,0,0,0,,33,OPP,0,,0,,0
2019110700,2019-11-07,1,12,10,LAC,LV,1,10,67,,0,,0,"(12:10) (SHOTGUN) 17-P.RIVERS PASS INCOMPLETE SHORT LEFT TO 16-A.PATTON (98-M.CROSBY) [98-M.CROSBY]. OAKLAND CHALLENGED THE INCOMPLETE PASS RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS. (TIMEOUT #1 AT 12:05.)",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,1,0,,0,0,0,0,0,0,,33,OPP,0,,0,,0
2019110700,2019-11-07,1,12,53,LAC,LV,1,10,55,,1,,0,"(12:53) 25-M.GORDON RIGHT END TO OAK 33 FOR 12 YARDS (50-N.MORROW).",0,,,2019,12,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",45,OPP,0,,0,,0
2019110307,2019-11-03,2,11,21,DET,LV,0,0,85,,1,,0,"5-M.PRATER EXTRA POINT IS GOOD, CENTER-48-D.MUHLBACH, HOLDER-6-S.MARTIN.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110307,2019-11-03,2,11,47,DET,LV,1,10,51,,0,,0,"(11:47) 41-J.MCKISSIC LEFT END PUSHED OB AT OAK 40 FOR 9 YARDS (29-L.JOYNER). PENALTY ON DET-68-T.DECKER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT OAK 49 - NO PLAY.",0,,,2019,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT END",49,OPP,1,DET,1,"OFFENSIVE HOLDING",10
2019110307,2019-11-03,1,2,34,DET,LV,0,0,85,,1,,0,"5-M.PRATER EXTRA POINT IS GOOD, CENTER-48-D.MUHLBACH, HOLDER-6-S.MARTIN.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110307,2019-11-03,1,2,38,DET,LV,4,2,98,,1,,0,"(2:38) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 11-M.JONES FOR 2 YARDS, TOUCHDOWN.",0,,,2019,2,SHOTGUN,PASS,0,1,0,1,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2019110307,2019-11-03,1,2,40,DET,LV,3,2,98,,0,,0,"(2:40) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT LEFT TO 41-J.MCKISSIC.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,2,OPP,0,,0,,0
2019110307,2019-11-03,1,3,23,DET,LV,2,3,97,,0,,0,"(3:23) 31-T.JOHNSON UP THE MIDDLE TO OAK 2 FOR 1 YARD (96-C.FERRELL, 25-E.HARRIS).",0,,,2019,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,3,OPP,0,,0,,0
2019110307,2019-11-03,1,3,27,DET,LV,1,3,97,,0,,0,"(3:27) (NO HUDDLE) 9-M.STAFFORD PASS INCOMPLETE SHORT LEFT TO 80-D.AMENDOLA.",0,,,2019,0,"NO HUDDLE",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,3,OPP,0,,0,,0
2019110307,2019-11-03,1,4,10,DET,LV,2,11,50,,1,,0,"(4:10) 9-M.STAFFORD PASS DEEP LEFT TO 11-M.JONES TO OAK 3 FOR 47 YARDS (20-D.WORLEY).",0,,,2019,47,"UNDER CENTER",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2019110307,2019-11-03,1,4,50,DET,LV,1,10,51,,0,,0,"(4:50) (SHOTGUN) 9-M.STAFFORD PASS SHORT LEFT TO 31-T.JOHNSON TO 50 FOR -1 YARDS (25-E.HARRIS).",0,,,2019,-1,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2019110307,2019-11-03,1,12,8,DET,LV,2,8,73,,0,,0,"(12:08) 9-M.STAFFORD FUMBLES (ABORTED) AT OAK 32, RECOVERED BY OAK-73-M.HURST AT OAK 32. 73-M.HURST TO OAK 32 FOR NO GAIN (71-R.WAGNER).",0,,,2019,0,"UNDER CENTER",FUMBLES,0,0,0,0,,0,0,0,,0,0,1,0,0,0,,27,OPP,0,,0,,0
2019110307,2019-11-03,1,12,42,DET,LV,1,10,71,,0,,0,"(12:42) 9-M.STAFFORD PASS SHORT LEFT TO 31-T.JOHNSON TO OAK 27 FOR 2 YARDS (29-L.JOYNER).",0,,,2019,2,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2019110307,2019-11-03,1,13,21,DET,LV,2,10,61,,1,,0,"(13:21) 65-T.CROSBY REPORTED IN AS ELIGIBLE.  31-T.JOHNSON UP THE MIDDLE TO OAK 29 FOR 10 YARDS (51-W.COMPTON, 42-K.JOSEPH).",0,,,2019,10,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,39,OPP,0,,0,,0
2019110307,2019-11-03,4,0,8,DET,LV,4,1,99,,0,,0,"(:08) 65-T.CROSBY REPORTED IN AS ELIGIBLE.  9-M.STAFFORD PASS INCOMPLETE SHORT LEFT TO 82-L.THOMAS (42-K.JOSEPH).",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,1,OPP,0,,0,,0
2019110307,2019-11-03,4,0,25,DET,LV,3,14,86,,0,,0,"(:25) (SHOTGUN) 9-M.STAFFORD PASS SHORT MIDDLE TO 82-L.THOMAS TO OAK 1 FOR 13 YARDS (50-N.MORROW).",0,,,2019,13,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2019110307,2019-11-03,4,0,30,DET,LV,2,4,96,,0,,0,"(:30) (SHOTGUN) 9-M.STAFFORD SACKED AT OAK 14 FOR -10 YARDS (92-P.HALL).",0,,,2019,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2019110307,2019-11-03,4,0,50,DET,LV,1,8,92,,0,,0,"(:50) (SHOTGUN) 9-M.STAFFORD SCRAMBLES UP THE MIDDLE TO OAK 4 FOR 4 YARDS (91-B.MAYOWA; 50-N.MORROW).",0,,,2019,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2019110307,2019-11-03,4,0,54,DET,LV,1,10,66,,0,,0,"(:54) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE DEEP LEFT TO 19-K.GOLLADAY [99-A.KEY]. PENALTY ON OAK-99-A.KEY, ROUGHING THE PASSER, DECLINED. PENALTY ON OAK-26-N.LAWSON, DEFENSIVE PASS INTERFERENCE, 26 YARDS, ENFORCED AT OAK 34 - NO PLAY.",0,,,2019,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,34,OPP,0,OAK,1,"ROUGHING THE PASSER",0
2019110307,2019-11-03,4,5,16,DET,LV,0,0,85,,1,,0,"5-M.PRATER EXTRA POINT IS GOOD, CENTER-48-D.MUHLBACH, HOLDER-6-S.MARTIN.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019110307,2019-11-03,4,5,22,DET,LV,1,10,74,,1,,0,"(5:22) (SHOTGUN) 9-M.STAFFORD PASS DEEP LEFT TO 41-J.MCKISSIC FOR 26 YARDS, TOUCHDOWN.",0,,,2019,26,SHOTGUN,PASS,0,1,0,1,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2019110307,2019-11-03,4,5,54,DET,LV,2,3,70,,1,,0,"(5:54) 31-T.JOHNSON RIGHT END PUSHED OB AT OAK 26 FOR 4 YARDS (27-T.MULLEN).",0,,,2019,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",30,OPP,0,,0,,0
2019110307,2019-11-03,4,6,30,DET,LV,1,10,63,,0,,0,"(6:30) (SHOTGUN) 17-M.HALL LEFT END TO OAK 30 FOR 7 YARDS (59-T.WHITEHEAD).",0,,,2019,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",37,OPP,0,,0,,0
2019110307,2019-11-03,4,11,42,DET,LV,4,10,61,,0,,0,"(11:42) 6-S.MARTIN PUNTS 39 YARDS TO END ZONE, CENTER-48-D.MUHLBACH, TOUCHBACK.",0,,,2019,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2019110307,2019-11-03,4,11,47,DET,LV,3,10,61,,0,,0,"(11:47) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT MIDDLE TO 17-M.HALL [91-B.MAYOWA].",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2019110307,2019-11-03,4,12,30,DET,LV,2,12,59,,0,,0,"(12:30) 31-T.JOHNSON LEFT GUARD TO OAK 39 FOR 2 YARDS (96-C.FERRELL).",0,,,2019,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",41,OPP,0,,0,,0
2019110307,2019-11-03,4,13,5,DET,LV,1,10,61,,0,,0,"(13:05) 31-T.JOHNSON LEFT END TO OAK 41 FOR -2 YARDS (90-J.HANKINS, 96-C.FERRELL).",0,,,2019,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",39,OPP,0,,0,,0
2019110307,2019-11-03,3,4,47,DET,LV,4,5,95,,0,,0,"(4:47) 5-M.PRATER 23 YARD FIELD GOAL IS GOOD, CENTER-48-D.MUHLBACH, HOLDER-6-S.MARTIN.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2019110307,2019-11-03,3,4,52,DET,LV,3,5,95,,0,,0,"(4:52) (SHOTGUN) 9-M.STAFFORD PASS INCOMPLETE SHORT RIGHT TO 19-K.GOLLADAY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,5,OPP,0,,0,,0
2019110307,2019-11-03,3,5,36,DET,LV,2,8,92,,0,,0,"(5:36) 9-M.STAFFORD PASS SHORT MIDDLE TO 83-J.JAMES TO OAK 5 FOR 3 YARDS (51-W.COMPTON).",0,,,2019,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2019110307,2019-11-03,3,6,14,DET,LV,1,8,92,,0,,0,"(6:14) 41-J.MCKISSIC RIGHT END TO OAK 8 FOR NO GAIN (42-K.JOSEPH, 25-E.HARRIS).",0,,,2019,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",8,OPP,0,,0,,0
2019110307,2019-11-03,3,6,46,DET,LV,2,2,81,,1,,0,"(6:46) 41-J.MCKISSIC UP THE MIDDLE TO OAK 8 FOR 11 YARDS (42-K.JOSEPH).",0,,,2019,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,19,OPP,0,,0,,0
2019110307,2019-11-03,3,7,22,DET,LV,1,10,73,,0,,0,"(7:22) 9-M.STAFFORD PASS SHORT RIGHT TO 80-D.AMENDOLA TO OAK 19 FOR 8 YARDS (59-T.WHITEHEAD).",0,,,2019,8,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OPP,0,,0,,0
2019110307,2019-11-03,3,7,57,DET,LV,2,2,60,,1,,0,"(7:57) 41-J.MCKISSIC UP THE MIDDLE TO OAK 27 FOR 13 YARDS (20-D.WORLEY).",0,,,2019,13,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,40,OPP,0,,0,,0
